cuda build: 1739719199.192453-search-HD_SD-0D/1739719198.7337637-2

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.0
	rate_loss_type: 2
	rate_lambda: 0.5
	rank: None
	time: 1739719198.7337637
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 2

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5949

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5937; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.6671E-02
(cuda) Epoch: 6387; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1161; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6655E-02
(cuda) Epoch: 6388; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1160; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6639E-02
(cuda) Epoch: 6389; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1154; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6619E-02
(cuda) Epoch: 6390; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1171; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6600E-02
(cuda) Epoch: 6391; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1166; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6583E-02
(cuda) Epoch: 6392; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1166; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6567E-02
(cuda) Epoch: 6393; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1170; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6552E-02
(cuda) Epoch: 6394; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1164; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6534E-02
(cuda) Epoch: 6395; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6518E-02
(cuda) Epoch: 6396; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1141; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.6502E-02
(cuda) Epoch: 6397; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1180; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6483E-02
(cuda) Epoch: 6398; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1150; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6469E-02
(cuda) Epoch: 6399; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1150; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6450E-02
(cuda) Epoch: 6400; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6432E-02
- (cuda) test dataset loss after 6400 epochs (6400 updates): 0.1152
- (cuda) Total time elapsed: 1:30:22.517793
(cuda) Epoch: 6401; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1159; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6414E-02
(cuda) Epoch: 6402; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1142; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6398E-02
(cuda) Epoch: 6403; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1172; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6379E-02
(cuda) Epoch: 6404; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1173; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6361E-02
(cuda) Epoch: 6405; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6348E-02
(cuda) Epoch: 6406; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1156; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6331E-02
(cuda) Epoch: 6407; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1153; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6313E-02
(cuda) Epoch: 6408; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6292E-02
(cuda) Epoch: 6409; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1189; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6274E-02
(cuda) Epoch: 6410; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1151; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6257E-02
(cuda) Epoch: 6411; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1162; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6233E-02
(cuda) Epoch: 6412; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1148; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6216E-02
(cuda) Epoch: 6413; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1132; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6200E-02
(cuda) Epoch: 6414; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1176; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.6180E-02
(cuda) Epoch: 6415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1139; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6161E-02
(cuda) Epoch: 6416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1175; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6145E-02
(cuda) Epoch: 6417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1173; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6130E-02
(cuda) Epoch: 6418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1177; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6113E-02
(cuda) Epoch: 6419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1142; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6097E-02
(cuda) Epoch: 6420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1187; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.6079E-02
(cuda) Epoch: 6421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1160; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6063E-02
(cuda) Epoch: 6422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1154; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.6048E-02
(cuda) Epoch: 6423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6032E-02
(cuda) Epoch: 6424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1147; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.6017E-02
(cuda) Epoch: 6425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1175; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.6000E-02
(cuda) Epoch: 6426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1139; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5983E-02
(cuda) Epoch: 6427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5965E-02
(cuda) Epoch: 6428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1178; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5946E-02
(cuda) Epoch: 6429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1163; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5930E-02
(cuda) Epoch: 6430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1177; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5914E-02
(cuda) Epoch: 6431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1158; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5898E-02
(cuda) Epoch: 6432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1201; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5881E-02
(cuda) Epoch: 6433; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1137; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5863E-02
(cuda) Epoch: 6434; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1202; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5843E-02
(cuda) Epoch: 6435; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1164; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5829E-02
(cuda) Epoch: 6436; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5813E-02
(cuda) Epoch: 6437; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1235; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5793E-02
(cuda) Epoch: 6438; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1198; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5776E-02
(cuda) Epoch: 6439; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1141; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5753E-02
(cuda) Epoch: 6440; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1178; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5728E-02
(cuda) Epoch: 6441; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1224; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5708E-02
(cuda) Epoch: 6442; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1152; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5690E-02
(cuda) Epoch: 6443; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1176; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5671E-02
(cuda) Epoch: 6444; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1201; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5649E-02
(cuda) Epoch: 6445; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1183; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5633E-02
(cuda) Epoch: 6446; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1180; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5614E-02
(cuda) Epoch: 6447; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1192; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5598E-02
(cuda) Epoch: 6448; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1124; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5582E-02
(cuda) Epoch: 6449; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5563E-02
(cuda) Epoch: 6450; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1188; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5547E-02
(cuda) Epoch: 6451; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5527E-02
(cuda) Epoch: 6452; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5505E-02
(cuda) Epoch: 6453; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5488E-02
(cuda) Epoch: 6454; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5471E-02
(cuda) Epoch: 6455; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1177; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5453E-02
(cuda) Epoch: 6456; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1186; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5435E-02
(cuda) Epoch: 6457; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5419E-02
(cuda) Epoch: 6458; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1207; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5401E-02
(cuda) Epoch: 6459; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1174; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.5386E-02
(cuda) Epoch: 6460; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1152; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5369E-02
(cuda) Epoch: 6461; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1188; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5354E-02
(cuda) Epoch: 6462; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1162; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.5338E-02
(cuda) Epoch: 6463; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1151; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5320E-02
(cuda) Epoch: 6464; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1164; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5302E-02
(cuda) Epoch: 6465; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1140; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5284E-02
(cuda) Epoch: 6466; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5270E-02
(cuda) Epoch: 6467; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1161; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5256E-02
(cuda) Epoch: 6468; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1157; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5241E-02
(cuda) Epoch: 6469; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1140; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5225E-02
(cuda) Epoch: 6470; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1138; Time Elapsed: 0.6s
-(cuda) Training window std. dev.: 4.5210E-02
(cuda) Epoch: 6471; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1137; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5196E-02
(cuda) Epoch: 6472; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1181; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5180E-02
(cuda) Epoch: 6473; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1122; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5163E-02
(cuda) Epoch: 6474; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1185; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5143E-02
(cuda) Epoch: 6475; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5127E-02
(cuda) Epoch: 6476; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1161; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5111E-02
(cuda) Epoch: 6477; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1191; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5092E-02
(cuda) Epoch: 6478; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1151; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5076E-02
(cuda) Epoch: 6479; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1172; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5059E-02
(cuda) Epoch: 6480; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1188; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.5039E-02
(cuda) Epoch: 6481; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1159; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.5021E-02
(cuda) Epoch: 6482; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1159; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.5003E-02
(cuda) Epoch: 6483; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1161; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4988E-02
(cuda) Epoch: 6484; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1152; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4970E-02
(cuda) Epoch: 6485; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1182; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4953E-02
(cuda) Epoch: 6486; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1157; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4936E-02
(cuda) Epoch: 6487; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1140; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4920E-02
(cuda) Epoch: 6488; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1153; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4903E-02
(cuda) Epoch: 6489; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1154; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4885E-02
(cuda) Epoch: 6490; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4870E-02
(cuda) Epoch: 6491; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1137; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4857E-02
(cuda) Epoch: 6492; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1153; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4841E-02
(cuda) Epoch: 6493; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1155; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4825E-02
(cuda) Epoch: 6494; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1150; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4805E-02
(cuda) Epoch: 6495; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1136; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4789E-02
(cuda) Epoch: 6496; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1151; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4771E-02
(cuda) Epoch: 6497; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1167; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4753E-02
(cuda) Epoch: 6498; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1143; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4737E-02
(cuda) Epoch: 6499; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1159; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4719E-02
(cuda) Epoch: 6500; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1139; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4700E-02
- (cuda) test dataset loss after 6500 epochs (6500 updates): 0.1141
- (cuda) Total time elapsed: 1:31:47.240134
(cuda) Epoch: 6501; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1138; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4686E-02
(cuda) Epoch: 6502; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1152; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4668E-02
(cuda) Epoch: 6503; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1135; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4653E-02
(cuda) Epoch: 6504; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1152; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4639E-02
(cuda) Epoch: 6505; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1140; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.4623E-02
(cuda) Epoch: 6506; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4604E-02
(cuda) Epoch: 6507; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1150; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4587E-02
(cuda) Epoch: 6508; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1118; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4570E-02
(cuda) Epoch: 6509; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1172; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4549E-02
(cuda) Epoch: 6510; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1115; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4533E-02
(cuda) Epoch: 6511; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1172; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4515E-02
(cuda) Epoch: 6512; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1179; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4493E-02
(cuda) Epoch: 6513; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1159; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4474E-02
(cuda) Epoch: 6514; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1160; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4454E-02
(cuda) Epoch: 6515; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1215; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4432E-02
(cuda) Epoch: 6516; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1147; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4415E-02
(cuda) Epoch: 6517; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1173; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4398E-02
(cuda) Epoch: 6518; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1191; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4372E-02
(cuda) Epoch: 6519; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1158; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4355E-02
(cuda) Epoch: 6520; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1224; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4335E-02
(cuda) Epoch: 6521; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1193; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4310E-02
(cuda) Epoch: 6522; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4290E-02
(cuda) Epoch: 6523; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1197; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 4.4271E-02
(cuda) Epoch: 6524; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1171; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4251E-02
(cuda) Epoch: 6525; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1186; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4233E-02
(cuda) Epoch: 6526; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1167; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4215E-02
(cuda) Epoch: 6527; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1171; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4197E-02
(cuda) Epoch: 6528; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1168; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4180E-02
(cuda) Epoch: 6529; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1159; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4159E-02
(cuda) Epoch: 6530; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1157; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4139E-02
(cuda) Epoch: 6531; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1151; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4124E-02
(cuda) Epoch: 6532; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1170; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.4102E-02
(cuda) Epoch: 6533; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.4084E-02
(cuda) Epoch: 6534; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1165; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4067E-02
(cuda) Epoch: 6535; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1167; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4044E-02
(cuda) Epoch: 6536; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1148; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4028E-02
(cuda) Epoch: 6537; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.4009E-02
(cuda) Epoch: 6538; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1115; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.3994E-02
(cuda) Epoch: 6539; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1132; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.3974E-02
(cuda) Epoch: 6540; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1151; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.3956E-02
(cuda) Epoch: 6541; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1142; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 4.3940E-02
(cuda) Epoch: 6542; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1167; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 4.3921E-02
