cuda build: 1739719199.192453-search-HD_SD-0D/1740133971.4597774-3

------------------------- CONFIG -------------------------
	n_neurons: 25
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.0
	rank: None
	time: 1740133971.4597774
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5774

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5841; Time Elapsed: 0.7s
(cuda) Epoch: 3817; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4473; Time Elapsed: 0.7s
(cuda) Epoch: 3818; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4423; Time Elapsed: 0.7s
(cuda) Epoch: 3819; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4498; Time Elapsed: 0.9s
(cuda) Epoch: 3820; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4440; Time Elapsed: 0.5s
(cuda) Epoch: 3821; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4435; Time Elapsed: 1.1s
(cuda) Epoch: 3822; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4427; Time Elapsed: 0.5s
(cuda) Epoch: 3823; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4495; Time Elapsed: 0.7s
(cuda) Epoch: 3824; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4450; Time Elapsed: 0.7s
(cuda) Epoch: 3825; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4438; Time Elapsed: 0.8s
(cuda) Epoch: 3826; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4391; Time Elapsed: 0.9s
(cuda) Epoch: 3827; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.9s
(cuda) Epoch: 3828; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 1.0s
(cuda) Epoch: 3829; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4487; Time Elapsed: 0.9s
(cuda) Epoch: 3830; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4463; Time Elapsed: 0.8s
(cuda) Epoch: 3831; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4473; Time Elapsed: 0.7s
(cuda) Epoch: 3832; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4416; Time Elapsed: 1.2s
(cuda) Epoch: 3833; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4484; Time Elapsed: 0.8s
(cuda) Epoch: 3834; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4472; Time Elapsed: 0.8s
(cuda) Epoch: 3835; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4458; Time Elapsed: 0.9s
(cuda) Epoch: 3836; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 0.6s
(cuda) Epoch: 3837; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4446; Time Elapsed: 0.8s
(cuda) Epoch: 3838; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 1.0s
(cuda) Epoch: 3839; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.9s
(cuda) Epoch: 3840; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4426; Time Elapsed: 0.8s
(cuda) Epoch: 3841; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.6s
(cuda) Epoch: 3842; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 0.7s
(cuda) Epoch: 3843; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 0.7s
(cuda) Epoch: 3844; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 0.7s
(cuda) Epoch: 3845; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4429; Time Elapsed: 1.1s
(cuda) Epoch: 3846; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4461; Time Elapsed: 0.6s
(cuda) Epoch: 3847; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 0.9s
(cuda) Epoch: 3848; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 0.8s
(cuda) Epoch: 3849; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4474; Time Elapsed: 0.8s
(cuda) Epoch: 3850; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4418; Time Elapsed: 0.9s
(cuda) Epoch: 3851; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4453; Time Elapsed: 0.9s
(cuda) Epoch: 3852; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4425; Time Elapsed: 0.9s
(cuda) Epoch: 3853; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4480; Time Elapsed: 0.9s
(cuda) Epoch: 3854; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4469; Time Elapsed: 0.8s
(cuda) Epoch: 3855; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4400; Time Elapsed: 0.8s
(cuda) Epoch: 3856; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 0.9s
(cuda) Epoch: 3857; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4430; Time Elapsed: 0.6s
(cuda) Epoch: 3858; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 1.0s
(cuda) Epoch: 3859; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4490; Time Elapsed: 0.8s
(cuda) Epoch: 3860; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4461; Time Elapsed: 0.6s
(cuda) Epoch: 3861; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4413; Time Elapsed: 1.0s
(cuda) Epoch: 3862; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4399; Time Elapsed: 1.1s
(cuda) Epoch: 3863; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.8s
(cuda) Epoch: 3864; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4490; Time Elapsed: 0.7s
(cuda) Epoch: 3865; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4447; Time Elapsed: 1.2s
(cuda) Epoch: 3866; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4471; Time Elapsed: 0.8s
(cuda) Epoch: 3867; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4456; Time Elapsed: 0.5s
(cuda) Epoch: 3868; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4429; Time Elapsed: 1.0s
(cuda) Epoch: 3869; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 0.9s
(cuda) Epoch: 3870; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4419; Time Elapsed: 0.8s
(cuda) Epoch: 3871; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4464; Time Elapsed: 0.8s
(cuda) Epoch: 3872; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.8s
(cuda) Epoch: 3873; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 1.0s
(cuda) Epoch: 3874; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4508; Time Elapsed: 0.9s
(cuda) Epoch: 3875; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4483; Time Elapsed: 1.0s
(cuda) Epoch: 3876; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4412; Time Elapsed: 0.9s
(cuda) Epoch: 3877; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 1.0s
(cuda) Epoch: 3878; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4417; Time Elapsed: 0.8s
(cuda) Epoch: 3879; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4412; Time Elapsed: 0.9s
(cuda) Epoch: 3880; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 0.9s
(cuda) Epoch: 3881; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 0.8s
(cuda) Epoch: 3882; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 1.0s
(cuda) Epoch: 3883; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4472; Time Elapsed: 0.9s
(cuda) Epoch: 3884; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4435; Time Elapsed: 0.8s
(cuda) Epoch: 3885; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 1.0s
(cuda) Epoch: 3886; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 0.9s
(cuda) Epoch: 3887; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 0.7s
(cuda) Epoch: 3888; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.8s
(cuda) Epoch: 3889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4460; Time Elapsed: 0.8s
(cuda) Epoch: 3890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4483; Time Elapsed: 0.9s
(cuda) Epoch: 3891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4475; Time Elapsed: 1.0s
(cuda) Epoch: 3892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4429; Time Elapsed: 0.9s
(cuda) Epoch: 3893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4413; Time Elapsed: 0.7s
(cuda) Epoch: 3894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4454; Time Elapsed: 0.7s
(cuda) Epoch: 3895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4422; Time Elapsed: 0.6s
(cuda) Epoch: 3896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 1.1s
(cuda) Epoch: 3897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4407; Time Elapsed: 0.8s
(cuda) Epoch: 3898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4469; Time Elapsed: 0.8s
(cuda) Epoch: 3899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4364; Time Elapsed: 1.0s
(cuda) Epoch: 3900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 0.7s
- (cuda) test dataset loss after 3900 epochs (3900 updates): 0.4413
- (cuda) Total time elapsed: 0:54:59.627609
(cuda) Epoch: 3901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.8s
(cuda) Epoch: 3902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4452; Time Elapsed: 0.8s
(cuda) Epoch: 3903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4390; Time Elapsed: 0.8s
(cuda) Epoch: 3904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 0.9s
(cuda) Epoch: 3905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4423; Time Elapsed: 1.0s
(cuda) Epoch: 3906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 0.7s
(cuda) Epoch: 3907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4428; Time Elapsed: 0.9s
(cuda) Epoch: 3908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4452; Time Elapsed: 0.9s
(cuda) Epoch: 3909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 1.0s
(cuda) Epoch: 3910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4487; Time Elapsed: 0.8s
(cuda) Epoch: 3911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4391; Time Elapsed: 0.6s
(cuda) Epoch: 3912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 1.0s
(cuda) Epoch: 3913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 0.8s
(cuda) Epoch: 3914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.7s
(cuda) Epoch: 3915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 0.6s
(cuda) Epoch: 3916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 0.7s
(cuda) Epoch: 3917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 0.5s
(cuda) Epoch: 3918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4467; Time Elapsed: 0.9s
(cuda) Epoch: 3919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4509; Time Elapsed: 0.6s
(cuda) Epoch: 3920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4456; Time Elapsed: 0.8s
(cuda) Epoch: 3921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4416; Time Elapsed: 0.8s
(cuda) Epoch: 3922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 0.7s
(cuda) Epoch: 3923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4404; Time Elapsed: 1.0s
(cuda) Epoch: 3924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4409; Time Elapsed: 0.9s
(cuda) Epoch: 3925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4438; Time Elapsed: 0.6s
(cuda) Epoch: 3926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4503; Time Elapsed: 0.8s
(cuda) Epoch: 3927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 0.8s
(cuda) Epoch: 3928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4427; Time Elapsed: 0.6s
(cuda) Epoch: 3929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 0.8s
(cuda) Epoch: 3930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4451; Time Elapsed: 0.8s
(cuda) Epoch: 3931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4416; Time Elapsed: 0.7s
(cuda) Epoch: 3932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4409; Time Elapsed: 0.8s
(cuda) Epoch: 3933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4445; Time Elapsed: 0.9s
(cuda) Epoch: 3934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4411; Time Elapsed: 0.8s
(cuda) Epoch: 3935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4445; Time Elapsed: 0.8s
(cuda) Epoch: 3936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 0.7s
(cuda) Epoch: 3937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4403; Time Elapsed: 0.9s
(cuda) Epoch: 3938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4361; Time Elapsed: 0.6s
(cuda) Epoch: 3939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4430; Time Elapsed: 0.8s
(cuda) Epoch: 3940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4437; Time Elapsed: 1.1s
(cuda) Epoch: 3941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4412; Time Elapsed: 0.9s
(cuda) Epoch: 3942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4366; Time Elapsed: 0.8s
(cuda) Epoch: 3943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4478; Time Elapsed: 1.1s
(cuda) Epoch: 3944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4473; Time Elapsed: 0.9s
(cuda) Epoch: 3945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 1.0s
(cuda) Epoch: 3946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.6s
(cuda) Epoch: 3947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4366; Time Elapsed: 0.9s
(cuda) Epoch: 3948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4438; Time Elapsed: 0.9s
(cuda) Epoch: 3949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4387; Time Elapsed: 0.9s
(cuda) Epoch: 3950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.9s
(cuda) Epoch: 3951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 0.7s
(cuda) Epoch: 3952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4480; Time Elapsed: 1.0s
(cuda) Epoch: 3953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4502; Time Elapsed: 0.8s
(cuda) Epoch: 3954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4437; Time Elapsed: 0.8s
(cuda) Epoch: 3955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4390; Time Elapsed: 1.1s
(cuda) Epoch: 3956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.7s
(cuda) Epoch: 3957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 0.9s
(cuda) Epoch: 3958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4463; Time Elapsed: 0.8s
(cuda) Epoch: 3959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4484; Time Elapsed: 0.6s
(cuda) Epoch: 3960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 1.1s
(cuda) Epoch: 3961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4428; Time Elapsed: 0.8s
(cuda) Epoch: 3962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4419; Time Elapsed: 0.9s
(cuda) Epoch: 3963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4475; Time Elapsed: 0.8s
(cuda) Epoch: 3964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4491; Time Elapsed: 0.8s
(cuda) Epoch: 3965; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 0.7s
(cuda) Epoch: 3966; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 0.9s
(cuda) Epoch: 3967; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4405; Time Elapsed: 0.9s
(cuda) Epoch: 3968; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4451; Time Elapsed: 0.8s
(cuda) Epoch: 3969; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4403; Time Elapsed: 0.9s
(cuda) Epoch: 3970; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4521; Time Elapsed: 1.2s
(cuda) Epoch: 3971; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4447; Time Elapsed: 0.5s
(cuda) Epoch: 3972; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 0.8s
(cuda) Epoch: 3973; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 0.9s
(cuda) Epoch: 3974; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4380; Time Elapsed: 0.6s
(cuda) Epoch: 3975; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 0.7s
(cuda) Epoch: 3976; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4398; Time Elapsed: 0.9s
(cuda) Epoch: 3977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4448; Time Elapsed: 0.7s
(cuda) Epoch: 3978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4425; Time Elapsed: 0.5s
(cuda) Epoch: 3979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4464; Time Elapsed: 1.0s
(cuda) Epoch: 3980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4474; Time Elapsed: 0.7s
(cuda) Epoch: 3981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4438; Time Elapsed: 0.7s
(cuda) Epoch: 3982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 0.8s
(cuda) Epoch: 3983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4445; Time Elapsed: 0.7s
(cuda) Epoch: 3984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 0.7s
(cuda) Epoch: 3985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4471; Time Elapsed: 0.7s
(cuda) Epoch: 3986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 1.0s
(cuda) Epoch: 3987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4414; Time Elapsed: 0.7s
(cuda) Epoch: 3988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4428; Time Elapsed: 1.1s
(cuda) Epoch: 3989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4416; Time Elapsed: 0.6s
(cuda) Epoch: 3990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4413; Time Elapsed: 0.9s
(cuda) Epoch: 3991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4399; Time Elapsed: 0.6s
(cuda) Epoch: 3992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4417; Time Elapsed: 0.9s
(cuda) Epoch: 3993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4463; Time Elapsed: 1.0s
(cuda) Epoch: 3994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4508; Time Elapsed: 1.0s
(cuda) Epoch: 3995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4433; Time Elapsed: 0.9s
(cuda) Epoch: 3996; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4495; Time Elapsed: 0.8s
(cuda) Epoch: 3997; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4463; Time Elapsed: 0.6s
(cuda) Epoch: 3998; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4474; Time Elapsed: 0.7s
(cuda) Epoch: 3999; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4428; Time Elapsed: 0.8s
(cuda) Epoch: 4000; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4477; Time Elapsed: 0.8s
- (cuda) test dataset loss after 4000 epochs (4000 updates): 0.4433
- (cuda) Total time elapsed: 0:56:22.072116
- (cuda) Saved model for checkpoint epochs=4000
(cuda) Epoch: 4001; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4426; Time Elapsed: 0.9s
(cuda) Epoch: 4002; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4421; Time Elapsed: 0.7s
(cuda) Epoch: 4003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4456; Time Elapsed: 1.1s
(cuda) Epoch: 4004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4494; Time Elapsed: 1.0s
(cuda) Epoch: 4005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4522; Time Elapsed: 0.9s
(cuda) Epoch: 4006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4413; Time Elapsed: 0.8s
(cuda) Epoch: 4007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4452; Time Elapsed: 0.8s
(cuda) Epoch: 4008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.8s
(cuda) Epoch: 4009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 0.9s
(cuda) Epoch: 4010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4506; Time Elapsed: 0.6s
(cuda) Epoch: 4011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4378; Time Elapsed: 1.0s
(cuda) Epoch: 4012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4439; Time Elapsed: 0.8s
(cuda) Epoch: 4013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4447; Time Elapsed: 1.1s
(cuda) Epoch: 4014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4471; Time Elapsed: 0.9s
(cuda) Epoch: 4015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4472; Time Elapsed: 0.6s
(cuda) Epoch: 4016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4388; Time Elapsed: 0.9s
(cuda) Epoch: 4017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4409; Time Elapsed: 0.8s
(cuda) Epoch: 4018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4392; Time Elapsed: 0.7s
(cuda) Epoch: 4019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 0.8s
(cuda) Epoch: 4020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4457; Time Elapsed: 1.1s
(cuda) Epoch: 4021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4426; Time Elapsed: 0.6s
(cuda) Epoch: 4022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4425; Time Elapsed: 0.6s
(cuda) Epoch: 4023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 0.8s
(cuda) Epoch: 4024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4428; Time Elapsed: 1.0s
(cuda) Epoch: 4025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4423; Time Elapsed: 0.6s
(cuda) Epoch: 4026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4500; Time Elapsed: 0.7s
(cuda) Epoch: 4027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4406; Time Elapsed: 0.7s
(cuda) Epoch: 4028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 0.8s
(cuda) Epoch: 4029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4410; Time Elapsed: 0.9s
(cuda) Epoch: 4030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 0.7s
(cuda) Epoch: 4031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4530; Time Elapsed: 0.6s
(cuda) Epoch: 4032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.7s
(cuda) Epoch: 4033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 0.9s
(cuda) Epoch: 4034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.6s
(cuda) Epoch: 4035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4439; Time Elapsed: 1.0s
