cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-6

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 6

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5169

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5157; Time Elapsed: 1.4s
(cuda) Epoch: 1398; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1277; Time Elapsed: 1.7s
(cuda) Epoch: 1399; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1216; Time Elapsed: 2.1s
(cuda) Epoch: 1400; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1266; Time Elapsed: 1.4s
- (cuda) test dataset loss after 1400 epochs (1400 updates): 0.1255
- (cuda) Total time elapsed: 0:38:20.071749
(cuda) Epoch: 1401; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1183; Time Elapsed: 1.4s
(cuda) Epoch: 1402; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1303; Time Elapsed: 1.8s
(cuda) Epoch: 1403; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1244; Time Elapsed: 1.8s
(cuda) Epoch: 1404; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1238; Time Elapsed: 1.5s
(cuda) Epoch: 1405; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1320; Time Elapsed: 1.8s
(cuda) Epoch: 1406; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1235; Time Elapsed: 1.7s
(cuda) Epoch: 1407; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1238; Time Elapsed: 1.6s
(cuda) Epoch: 1408; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1180; Time Elapsed: 1.8s
(cuda) Epoch: 1409; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1156; Time Elapsed: 1.6s
(cuda) Epoch: 1410; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1255; Time Elapsed: 1.4s
(cuda) Epoch: 1411; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1191; Time Elapsed: 1.4s
(cuda) Epoch: 1412; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1243; Time Elapsed: 1.2s
(cuda) Epoch: 1413; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1238; Time Elapsed: 1.4s
(cuda) Epoch: 1414; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1177; Time Elapsed: 1.3s
(cuda) Epoch: 1415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1164; Time Elapsed: 1.8s
(cuda) Epoch: 1416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1141; Time Elapsed: 1.3s
(cuda) Epoch: 1417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1175; Time Elapsed: 1.6s
(cuda) Epoch: 1418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1225; Time Elapsed: 1.3s
(cuda) Epoch: 1419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1177; Time Elapsed: 1.8s
(cuda) Epoch: 1420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1079; Time Elapsed: 1.7s
(cuda) Epoch: 1421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1204; Time Elapsed: 1.5s
(cuda) Epoch: 1422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1145; Time Elapsed: 1.8s
(cuda) Epoch: 1423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1096; Time Elapsed: 1.6s
(cuda) Epoch: 1424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1230; Time Elapsed: 1.7s
(cuda) Epoch: 1425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1192; Time Elapsed: 1.5s
(cuda) Epoch: 1426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1164; Time Elapsed: 1.4s
(cuda) Epoch: 1427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1237; Time Elapsed: 1.7s
(cuda) Epoch: 1428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1221; Time Elapsed: 1.8s
(cuda) Epoch: 1429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1174; Time Elapsed: 1.6s
(cuda) Epoch: 1430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1209; Time Elapsed: 1.4s
(cuda) Epoch: 1431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 1.9s
(cuda) Epoch: 1432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1244; Time Elapsed: 1.6s
(cuda) Epoch: 1433; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1257; Time Elapsed: 1.7s
(cuda) Epoch: 1434; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1257; Time Elapsed: 1.5s
(cuda) Epoch: 1435; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 1.7s
(cuda) Epoch: 1436; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1201; Time Elapsed: 1.6s
(cuda) Epoch: 1437; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1216; Time Elapsed: 1.5s
(cuda) Epoch: 1438; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1086; Time Elapsed: 2.0s
(cuda) Epoch: 1439; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1316; Time Elapsed: 1.8s
(cuda) Epoch: 1440; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1115; Time Elapsed: 1.2s
(cuda) Epoch: 1441; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 1.9s
(cuda) Epoch: 1442; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1170; Time Elapsed: 1.5s
(cuda) Epoch: 1443; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1074; Time Elapsed: 1.8s
(cuda) Epoch: 1444; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1200; Time Elapsed: 1.7s
(cuda) Epoch: 1445; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1051; Time Elapsed: 1.8s
(cuda) Epoch: 1446; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1106; Time Elapsed: 1.4s
(cuda) Epoch: 1447; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 1.8s
(cuda) Epoch: 1448; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1142; Time Elapsed: 1.9s
(cuda) Epoch: 1449; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1110; Time Elapsed: 1.5s
(cuda) Epoch: 1450; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 1.3s
(cuda) Epoch: 1451; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1097; Time Elapsed: 0.9s
(cuda) Epoch: 1452; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1156; Time Elapsed: 1.8s
(cuda) Epoch: 1453; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1173; Time Elapsed: 1.8s
(cuda) Epoch: 1454; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1063; Time Elapsed: 1.3s
(cuda) Epoch: 1455; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1175; Time Elapsed: 2.1s
(cuda) Epoch: 1456; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1062; Time Elapsed: 1.6s
(cuda) Epoch: 1457; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1051; Time Elapsed: 1.5s
(cuda) Epoch: 1458; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1091; Time Elapsed: 1.6s
(cuda) Epoch: 1459; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1049; Time Elapsed: 1.6s
(cuda) Epoch: 1460; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1043; Time Elapsed: 1.4s
(cuda) Epoch: 1461; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.5s
(cuda) Epoch: 1462; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1020; Time Elapsed: 1.8s
(cuda) Epoch: 1463; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1193; Time Elapsed: 1.7s
(cuda) Epoch: 1464; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1188; Time Elapsed: 1.7s
(cuda) Epoch: 1465; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1134; Time Elapsed: 1.8s
(cuda) Epoch: 1466; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1263; Time Elapsed: 2.1s
(cuda) Epoch: 1467; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1131; Time Elapsed: 1.4s
(cuda) Epoch: 1468; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1119; Time Elapsed: 1.4s
(cuda) Epoch: 1469; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1252; Time Elapsed: 2.0s
(cuda) Epoch: 1470; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1134; Time Elapsed: 1.8s
(cuda) Epoch: 1471; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.8s
(cuda) Epoch: 1472; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1180; Time Elapsed: 1.6s
(cuda) Epoch: 1473; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1040; Time Elapsed: 1.5s
(cuda) Epoch: 1474; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1186; Time Elapsed: 1.8s
(cuda) Epoch: 1475; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1140; Time Elapsed: 1.3s
(cuda) Epoch: 1476; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1034; Time Elapsed: 1.9s
(cuda) Epoch: 1477; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1100; Time Elapsed: 1.6s
(cuda) Epoch: 1478; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1078; Time Elapsed: 1.6s
(cuda) Epoch: 1479; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1102; Time Elapsed: 1.8s
(cuda) Epoch: 1480; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1056; Time Elapsed: 1.7s
(cuda) Epoch: 1481; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1113; Time Elapsed: 1.3s
(cuda) Epoch: 1482; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1145; Time Elapsed: 1.6s
(cuda) Epoch: 1483; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1048; Time Elapsed: 1.8s
(cuda) Epoch: 1484; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1082; Time Elapsed: 1.6s
(cuda) Epoch: 1485; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1083; Time Elapsed: 1.8s
(cuda) Epoch: 1486; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1019; Time Elapsed: 1.5s
(cuda) Epoch: 1487; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1058; Time Elapsed: 1.9s
(cuda) Epoch: 1488; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1126; Time Elapsed: 1.7s
(cuda) Epoch: 1489; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1071; Time Elapsed: 1.4s
(cuda) Epoch: 1490; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1065; Time Elapsed: 1.8s
(cuda) Epoch: 1491; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1052; Time Elapsed: 1.6s
(cuda) Epoch: 1492; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1060; Time Elapsed: 1.7s
(cuda) Epoch: 1493; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.8s
(cuda) Epoch: 1494; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 1.6s
(cuda) Epoch: 1495; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1146; Time Elapsed: 1.6s
(cuda) Epoch: 1496; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1232; Time Elapsed: 1.6s
(cuda) Epoch: 1497; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1231; Time Elapsed: 1.4s
(cuda) Epoch: 1498; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1027; Time Elapsed: 1.8s
(cuda) Epoch: 1499; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1413; Time Elapsed: 1.2s
(cuda) Epoch: 1500; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1180; Time Elapsed: 1.6s
- (cuda) test dataset loss after 1500 epochs (1500 updates): 0.1232
- (cuda) Total time elapsed: 0:41:04.088163
(cuda) Epoch: 1501; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1238; Time Elapsed: 1.5s
(cuda) Epoch: 1502; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1379; Time Elapsed: 1.5s
(cuda) Epoch: 1503; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1094; Time Elapsed: 1.6s
(cuda) Epoch: 1504; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1408; Time Elapsed: 2.0s
(cuda) Epoch: 1505; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1198; Time Elapsed: 1.7s
(cuda) Epoch: 1506; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1152; Time Elapsed: 1.6s
(cuda) Epoch: 1507; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1212; Time Elapsed: 1.6s
(cuda) Epoch: 1508; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1083; Time Elapsed: 1.3s
(cuda) Epoch: 1509; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1076; Time Elapsed: 1.7s
(cuda) Epoch: 1510; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1110; Time Elapsed: 1.5s
(cuda) Epoch: 1511; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1110; Time Elapsed: 1.4s
(cuda) Epoch: 1512; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1190; Time Elapsed: 1.4s
(cuda) Epoch: 1513; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1142; Time Elapsed: 1.8s
(cuda) Epoch: 1514; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1064; Time Elapsed: 1.9s
(cuda) Epoch: 1515; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1123; Time Elapsed: 1.5s
(cuda) Epoch: 1516; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1065; Time Elapsed: 2.0s
(cuda) Epoch: 1517; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1037; Time Elapsed: 1.8s
(cuda) Epoch: 1518; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1086; Time Elapsed: 1.7s
(cuda) Epoch: 1519; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1025; Time Elapsed: 1.4s
(cuda) Epoch: 1520; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1050; Time Elapsed: 1.5s
(cuda) Epoch: 1521; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.4s
(cuda) Epoch: 1522; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1069; Time Elapsed: 1.9s
(cuda) Epoch: 1523; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.8s
(cuda) Epoch: 1524; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1077; Time Elapsed: 1.5s
(cuda) Epoch: 1525; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1085; Time Elapsed: 1.6s
(cuda) Epoch: 1526; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1199; Time Elapsed: 1.8s
(cuda) Epoch: 1527; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.3s
(cuda) Epoch: 1528; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1081; Time Elapsed: 1.5s
(cuda) Epoch: 1529; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1031; Time Elapsed: 1.6s
(cuda) Epoch: 1530; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1099; Time Elapsed: 1.4s
(cuda) Epoch: 1531; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1020; Time Elapsed: 1.8s
(cuda) Epoch: 1532; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1087; Time Elapsed: 1.1s
(cuda) Epoch: 1533; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 1.7s
(cuda) Epoch: 1534; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1203; Time Elapsed: 1.3s
(cuda) Epoch: 1535; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1080; Time Elapsed: 2.0s
(cuda) Epoch: 1536; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1079; Time Elapsed: 1.8s
(cuda) Epoch: 1537; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1118; Time Elapsed: 1.6s
(cuda) Epoch: 1538; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1040; Time Elapsed: 1.8s
(cuda) Epoch: 1539; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1084; Time Elapsed: 1.3s
(cuda) Epoch: 1540; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1068; Time Elapsed: 1.3s
(cuda) Epoch: 1541; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1039; Time Elapsed: 1.6s
(cuda) Epoch: 1542; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1086; Time Elapsed: 1.6s
(cuda) Epoch: 1543; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1042; Time Elapsed: 1.5s
(cuda) Epoch: 1544; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1091; Time Elapsed: 1.6s
(cuda) Epoch: 1545; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0978; Time Elapsed: 1.3s
(cuda) Epoch: 1546; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1002; Time Elapsed: 1.6s
(cuda) Epoch: 1547; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 1.4s
(cuda) Epoch: 1548; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0967; Time Elapsed: 1.5s
(cuda) Epoch: 1549; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0977; Time Elapsed: 1.7s
(cuda) Epoch: 1550; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1027; Time Elapsed: 1.7s
(cuda) Epoch: 1551; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 1.7s
(cuda) Epoch: 1552; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 1.8s
(cuda) Epoch: 1553; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1030; Time Elapsed: 1.8s
(cuda) Epoch: 1554; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0994; Time Elapsed: 1.7s
(cuda) Epoch: 1555; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 1.7s
(cuda) Epoch: 1556; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1042; Time Elapsed: 1.5s
(cuda) Epoch: 1557; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1066; Time Elapsed: 1.5s
(cuda) Epoch: 1558; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 1.8s
(cuda) Epoch: 1559; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1048; Time Elapsed: 1.3s
(cuda) Epoch: 1560; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1035; Time Elapsed: 1.7s
(cuda) Epoch: 1561; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1067; Time Elapsed: 1.3s
(cuda) Epoch: 1562; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 1.9s
(cuda) Epoch: 1563; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1036; Time Elapsed: 1.7s
(cuda) Epoch: 1564; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1022; Time Elapsed: 1.6s
(cuda) Epoch: 1565; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0973; Time Elapsed: 1.8s
(cuda) Epoch: 1566; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0948; Time Elapsed: 1.7s
(cuda) Epoch: 1567; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1035; Time Elapsed: 1.4s
(cuda) Epoch: 1568; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1076; Time Elapsed: 2.0s
(cuda) Epoch: 1569; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.6s
(cuda) Epoch: 1570; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1091; Time Elapsed: 1.8s
(cuda) Epoch: 1571; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1038; Time Elapsed: 1.8s
(cuda) Epoch: 1572; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1059; Time Elapsed: 1.7s
(cuda) Epoch: 1573; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1075; Time Elapsed: 1.7s
(cuda) Epoch: 1574; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 1.6s
(cuda) Epoch: 1575; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1012; Time Elapsed: 2.0s
(cuda) Epoch: 1576; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1021; Time Elapsed: 1.5s
(cuda) Epoch: 1577; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1041; Time Elapsed: 1.6s
(cuda) Epoch: 1578; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0995; Time Elapsed: 1.6s
(cuda) Epoch: 1579; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0981; Time Elapsed: 1.9s
(cuda) Epoch: 1580; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1064; Time Elapsed: 1.6s
(cuda) Epoch: 1581; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1043; Time Elapsed: 1.5s
(cuda) Epoch: 1582; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1008; Time Elapsed: 1.9s
(cuda) Epoch: 1583; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1114; Time Elapsed: 2.0s
(cuda) Epoch: 1584; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1001; Time Elapsed: 1.9s
(cuda) Epoch: 1585; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1011; Time Elapsed: 1.7s
(cuda) Epoch: 1586; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0898; Time Elapsed: 1.8s
(cuda) Epoch: 1587; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1011; Time Elapsed: 2.0s
(cuda) Epoch: 1588; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1251; Time Elapsed: 1.8s
(cuda) Epoch: 1589; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1021; Time Elapsed: 1.7s
(cuda) Epoch: 1590; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1018; Time Elapsed: 1.9s
(cuda) Epoch: 1591; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 1.8s
(cuda) Epoch: 1592; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1011; Time Elapsed: 1.6s
(cuda) Epoch: 1593; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0978; Time Elapsed: 1.8s
(cuda) Epoch: 1594; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1006; Time Elapsed: 1.7s
(cuda) Epoch: 1595; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0991; Time Elapsed: 1.8s
(cuda) Epoch: 1596; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 1.9s
(cuda) Epoch: 1597; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0927; Time Elapsed: 1.3s
(cuda) Epoch: 1598; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0885; Time Elapsed: 2.0s
(cuda) Epoch: 1599; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1045; Time Elapsed: 1.9s
(cuda) Epoch: 1600; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0933; Time Elapsed: 1.8s
- (cuda) test dataset loss after 1600 epochs (1600 updates): 0.0968
- (cuda) Total time elapsed: 0:43:52.020180
- (cuda) Saved model for checkpoint loss=0.1
(cuda) Epoch: 1601; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 1.5s
(cuda) Epoch: 1602; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 1.9s
(cuda) Epoch: 1603; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 1.6s
(cuda) Epoch: 1604; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0990; Time Elapsed: 1.4s
(cuda) Epoch: 1605; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 1.2s
(cuda) Epoch: 1606; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0895; Time Elapsed: 1.9s
(cuda) Epoch: 1607; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 0.8s
(cuda) Epoch: 1608; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 2.0s
(cuda) Epoch: 1609; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 1.4s
(cuda) Epoch: 1610; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0962; Time Elapsed: 1.6s
(cuda) Epoch: 1611; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0933; Time Elapsed: 1.8s
(cuda) Epoch: 1612; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 1.6s
(cuda) Epoch: 1613; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0939; Time Elapsed: 1.9s
(cuda) Epoch: 1614; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0932; Time Elapsed: 1.6s
(cuda) Epoch: 1615; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1022; Time Elapsed: 1.6s
