cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-4

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 4

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5788

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5862; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1466E-01
(cuda) Epoch: 5839; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1459E-01
(cuda) Epoch: 5840; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1030; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1452E-01
(cuda) Epoch: 5841; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1025; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1446E-01
(cuda) Epoch: 5842; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0999; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1439E-01
(cuda) Epoch: 5843; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1028; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1433E-01
(cuda) Epoch: 5844; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1031; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.1426E-01
(cuda) Epoch: 5845; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1071; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1420E-01
(cuda) Epoch: 5846; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0996; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1413E-01
(cuda) Epoch: 5847; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1074; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1407E-01
(cuda) Epoch: 5848; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1108; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1400E-01
(cuda) Epoch: 5849; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1040; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1393E-01
(cuda) Epoch: 5850; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1042; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1387E-01
(cuda) Epoch: 5851; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1120; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1380E-01
(cuda) Epoch: 5852; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1085; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1374E-01
(cuda) Epoch: 5853; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1037; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1367E-01
(cuda) Epoch: 5854; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1113; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1360E-01
(cuda) Epoch: 5855; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1100; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1354E-01
(cuda) Epoch: 5856; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1089; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1347E-01
(cuda) Epoch: 5857; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1011; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1341E-01
(cuda) Epoch: 5858; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1060; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1334E-01
(cuda) Epoch: 5859; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1053; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1328E-01
(cuda) Epoch: 5860; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1049; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1321E-01
(cuda) Epoch: 5861; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1032; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.1315E-01
(cuda) Epoch: 5862; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1017; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1308E-01
(cuda) Epoch: 5863; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1076; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1302E-01
(cuda) Epoch: 5864; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1013; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1295E-01
(cuda) Epoch: 5865; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1024; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1289E-01
(cuda) Epoch: 5866; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1081; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1283E-01
(cuda) Epoch: 5867; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1079; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1276E-01
(cuda) Epoch: 5868; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1149; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1269E-01
(cuda) Epoch: 5869; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1065; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1262E-01
(cuda) Epoch: 5870; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1048; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1256E-01
(cuda) Epoch: 5871; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1046; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1249E-01
(cuda) Epoch: 5872; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1167; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1243E-01
(cuda) Epoch: 5873; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1052; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1236E-01
(cuda) Epoch: 5874; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1053; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1229E-01
(cuda) Epoch: 5875; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1135; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1223E-01
(cuda) Epoch: 5876; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1188; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1216E-01
(cuda) Epoch: 5877; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1118; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.1210E-01
(cuda) Epoch: 5878; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1204E-01
(cuda) Epoch: 5879; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1109; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1198E-01
(cuda) Epoch: 5880; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1163; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1191E-01
(cuda) Epoch: 5881; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1077; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1185E-01
(cuda) Epoch: 5882; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1049; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1179E-01
(cuda) Epoch: 5883; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1169; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1172E-01
(cuda) Epoch: 5884; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1164; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1165E-01
(cuda) Epoch: 5885; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1028; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1158E-01
(cuda) Epoch: 5886; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1047; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1151E-01
(cuda) Epoch: 5887; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1112; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1144E-01
(cuda) Epoch: 5888; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1093; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1136E-01
(cuda) Epoch: 5889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1042; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1130E-01
(cuda) Epoch: 5890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1008; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1122E-01
(cuda) Epoch: 5891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1047; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1116E-01
(cuda) Epoch: 5892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1034; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1109E-01
(cuda) Epoch: 5893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1102E-01
(cuda) Epoch: 5894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1095E-01
(cuda) Epoch: 5895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1078; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1088E-01
(cuda) Epoch: 5896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1094; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1081E-01
(cuda) Epoch: 5897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1078; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1074E-01
(cuda) Epoch: 5898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1068E-01
(cuda) Epoch: 5899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1013; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1061E-01
(cuda) Epoch: 5900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1004; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1055E-01
- (cuda) test dataset loss after 5900 epochs (5900 updates): 0.1046
- (cuda) Total time elapsed: 2:23:31.758934
(cuda) Epoch: 5901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1029; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1048E-01
(cuda) Epoch: 5902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1008; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1041E-01
(cuda) Epoch: 5903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1020; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1035E-01
(cuda) Epoch: 5904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1008; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1028E-01
(cuda) Epoch: 5905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1069; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1022E-01
(cuda) Epoch: 5906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1052; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.1015E-01
(cuda) Epoch: 5907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.1009E-01
(cuda) Epoch: 5908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1037; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1003E-01
(cuda) Epoch: 5909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1020; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.0996E-01
(cuda) Epoch: 5910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1048; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.0990E-01
(cuda) Epoch: 5911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1021; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0983E-01
(cuda) Epoch: 5912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.0977E-01
(cuda) Epoch: 5913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1044; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0969E-01
(cuda) Epoch: 5914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1036; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0962E-01
(cuda) Epoch: 5915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1007; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0955E-01
(cuda) Epoch: 5916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1050; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0948E-01
(cuda) Epoch: 5917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1033; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0941E-01
(cuda) Epoch: 5918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1049; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0933E-01
(cuda) Epoch: 5919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1031; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0926E-01
(cuda) Epoch: 5920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1064; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0918E-01
(cuda) Epoch: 5921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1007; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0911E-01
(cuda) Epoch: 5922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1006; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0904E-01
(cuda) Epoch: 5923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1029; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0897E-01
(cuda) Epoch: 5924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1033; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0890E-01
(cuda) Epoch: 5925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1018; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0883E-01
(cuda) Epoch: 5926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1012; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0876E-01
(cuda) Epoch: 5927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1019; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0869E-01
(cuda) Epoch: 5928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1021; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0862E-01
(cuda) Epoch: 5929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1051; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0855E-01
(cuda) Epoch: 5930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1033; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0848E-01
(cuda) Epoch: 5931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0841E-01
(cuda) Epoch: 5932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1017; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0834E-01
(cuda) Epoch: 5933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1050; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0828E-01
(cuda) Epoch: 5934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1015; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0821E-01
(cuda) Epoch: 5935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1014; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.0814E-01
(cuda) Epoch: 5936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1081; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0807E-01
(cuda) Epoch: 5937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1077; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0800E-01
(cuda) Epoch: 5938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1035; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0793E-01
(cuda) Epoch: 5939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1037; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0786E-01
(cuda) Epoch: 5940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1028; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0779E-01
(cuda) Epoch: 5941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1027; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0773E-01
(cuda) Epoch: 5942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1014; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0766E-01
(cuda) Epoch: 5943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0760E-01
(cuda) Epoch: 5944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1013; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0753E-01
(cuda) Epoch: 5945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1022; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0747E-01
(cuda) Epoch: 5946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.0740E-01
(cuda) Epoch: 5947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1004; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0733E-01
(cuda) Epoch: 5948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0994; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0727E-01
(cuda) Epoch: 5949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1037; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0720E-01
(cuda) Epoch: 5950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0714E-01
(cuda) Epoch: 5951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.0708E-01
(cuda) Epoch: 5952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1032; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0701E-01
(cuda) Epoch: 5953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0991; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0695E-01
(cuda) Epoch: 5954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.0688E-01
(cuda) Epoch: 5955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0974; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0681E-01
(cuda) Epoch: 5956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0675E-01
(cuda) Epoch: 5957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1022; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0666E-01
(cuda) Epoch: 5958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1023; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0659E-01
(cuda) Epoch: 5959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1003; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0651E-01
(cuda) Epoch: 5960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1014; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0643E-01
(cuda) Epoch: 5961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1015; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0635E-01
(cuda) Epoch: 5962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1004; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0627E-01
(cuda) Epoch: 5963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0989; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0619E-01
(cuda) Epoch: 5964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1007; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0612E-01
(cuda) Epoch: 5965; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1027; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.0604E-01
(cuda) Epoch: 5966; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1007; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.0597E-01
(cuda) Epoch: 5967; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1004; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.0589E-01
(cuda) Epoch: 5968; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1065; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0582E-01
(cuda) Epoch: 5969; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1018; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0575E-01
(cuda) Epoch: 5970; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0567E-01
(cuda) Epoch: 5971; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1045; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0560E-01
(cuda) Epoch: 5972; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1104; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0553E-01
(cuda) Epoch: 5973; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1132; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0545E-01
(cuda) Epoch: 5974; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1013; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0538E-01
(cuda) Epoch: 5975; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0531E-01
(cuda) Epoch: 5976; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1026; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0523E-01
(cuda) Epoch: 5977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1032; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0516E-01
(cuda) Epoch: 5978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0509E-01
(cuda) Epoch: 5979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0502E-01
(cuda) Epoch: 5980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1085; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0494E-01
(cuda) Epoch: 5981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1150; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0487E-01
(cuda) Epoch: 5982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1045; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.0479E-01
(cuda) Epoch: 5983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1044; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0472E-01
(cuda) Epoch: 5984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1058; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0465E-01
(cuda) Epoch: 5985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1061; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0457E-01
(cuda) Epoch: 5986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1015; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0450E-01
(cuda) Epoch: 5987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1063; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0443E-01
(cuda) Epoch: 5988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1027; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.0435E-01
(cuda) Epoch: 5989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0428E-01
(cuda) Epoch: 5990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1022; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.0421E-01
(cuda) Epoch: 5991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1012; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.0414E-01
(cuda) Epoch: 5992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1017; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.0407E-01
(cuda) Epoch: 5993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1021; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.0399E-01
(cuda) Epoch: 5994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1012; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.0392E-01
(cuda) Epoch: 5995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1050; Time Elapsed: 1.3s
